userId,itemId,rating,userId_original,itemId_original
25,2694,3.738801821170464,642fc592425c4ec083492331,642fc23d399e4878f7ff8665
25,2695,3.735387434099183,642fc592425c4ec083492331,642fc23e399e4878f7034ad8
25,2696,3.0627249454391947,642fc592425c4ec083492331,642fc23d399e4878f700cbdf
25,2697,4.3527194570351,642fc592425c4ec083492331,642fc23d399e4878f70101ab
25,2698,3.397450980058755,642fc592425c4ec083492331,642fc23e399e4878f7025717
25,2699,1.0675828903882718,642fc592425c4ec083492331,642fc23e399e4878f7050b42
25,2700,4.472236067556691,642fc592425c4ec083492331,642fc23e399e4878f701736b
25,2701,0.4143914169122203,642fc592425c4ec083492331,642fc23e399e4878f704f05c
25,2702,2.775156290907878,642fc592425c4ec083492331,642fc23e399e4878f704a92b
25,2703,0.9690917670350409,642fc592425c4ec083492331,642fc23e399e4878f7030840
25,2704,3.58963995013268,642fc592425c4ec083492331,642fc23e399e4878f70495e3
25,2705,1.9107981845380588,642fc592425c4ec083492331,642fc23e399e4878f702945c
25,2706,4.794524339268964,642fc592425c4ec083492331,642fc23d399e4878f7002ed8
25,2707,2.386170489820681,642fc592425c4ec083492331,642fc23e399e4878f703de02
25,2708,2.961462279305524,642fc592425c4ec083492331,642fc23d399e4878f70038f5
25,2709,2.930438062485893,642fc592425c4ec083492331,642fc23d399e4878f70017ea
25,2710,3.715182715017828,642fc592425c4ec083492331,642fc23d399e4878f701083c
25,2711,1.3704101337446994,642fc592425c4ec083492331,642fc23d399e4878f700c441
25,2712,1.9754835698297408,642fc592425c4ec083492331,642fc23e399e4878f70533d7
25,2713,2.4349363618038,642fc592425c4ec083492331,642fc23e399e4878f703696c
25,2714,3.345173611449576,642fc592425c4ec083492331,642fc23e399e4878f704f56a
25,2715,2.973596164625174,642fc592425c4ec083492331,642fc23e399e4878f7041d4b
25,2716,4.53196040123396,642fc592425c4ec083492331,642fc23e399e4878f702dd61
25,2717,4.716751080121128,642fc592425c4ec083492331,642fc23e399e4878f703264d
25,2718,0.5989230924110212,642fc592425c4ec083492331,642fc23d399e4878f7008fa2
25,2719,2.740578820827105,642fc592425c4ec083492331,642fc23e399e4878f702ccb4
25,2720,0.1856515547413439,642fc592425c4ec083492331,642fc23e399e4878f703761f
25,2721,2.49655676670296,642fc592425c4ec083492331,642fc23e399e4878f702235a
25,2722,0.7794039190783036,642fc592425c4ec083492331,642fc23e399e4878f704da56
25,2415,0.8683003741951012,642fc592425c4ec083492331,642fc23e399e4878f702ee04
25,2723,1.2996786131079197,642fc592425c4ec083492331,642fc23d399e4878f700cae3
25,2724,4.394918000762415,642fc592425c4ec083492331,642fc23e399e4878f7019b92
25,2725,1.5766469660509164,642fc592425c4ec083492331,642fc23e399e4878f701837b
25,2726,0.1972113310841028,642fc592425c4ec083492331,642fc23e399e4878f7027412
25,2727,4.342310107854541,642fc592425c4ec083492331,642fc23d399e4878f7010863
25,2728,1.6705773894859384,642fc592425c4ec083492331,642fc23d399e4878f7006074
25,2729,0.5783457509798667,642fc592425c4ec083492331,642fc23e399e4878f704a553
25,2730,4.542147642157745,642fc592425c4ec083492331,642fc23e399e4878f701be31
25,2731,3.085721512320279,642fc592425c4ec083492331,642fc23d399e4878f7ff7884
25,2732,2.9334111945462915,642fc592425c4ec083492331,642fc23e399e4878f7016800
25,2733,3.292949603855651,642fc592425c4ec083492331,642fc23e399e4878f702386a
25,2734,1.072236458168998,642fc592425c4ec083492331,642fc23e399e4878f701f73c
25,2735,3.4408375587638167,642fc592425c4ec083492331,642fc23d399e4878f7ffeb10
25,2736,4.435980463359338,642fc592425c4ec083492331,642fc23e399e4878f701c0b3
25,2737,1.2742509806132478,642fc592425c4ec083492331,642fc23e399e4878f70471d7
25,2738,3.505682644454484,642fc592425c4ec083492331,642fc23e399e4878f703e02f
25,2739,1.91071605814352,642fc592425c4ec083492331,642fc23d399e4878f7ff605c
25,2740,3.0917409515313423,642fc592425c4ec083492331,642fc23e399e4878f701fd53
25,2741,1.1309122458274583,642fc592425c4ec083492331,642fc23e399e4878f704f0d8
25,2742,4.319692218685399,642fc592425c4ec083492331,642fc23d399e4878f7000aa5
25,2743,0.001934622208134,642fc592425c4ec083492331,642fc23e399e4878f701c2c7
25,2744,2.741134009123181,642fc592425c4ec083492331,642fc23e399e4878f70200dd
25,2745,2.922695597497646,642fc592425c4ec083492331,642fc23e399e4878f7052e5b
25,2746,3.624702340855257,642fc592425c4ec083492331,642fc23d399e4878f7015fa1
25,2747,3.13941454973954,642fc592425c4ec083492331,642fc23d399e4878f700d344
25,2748,1.4556048353368989,642fc592425c4ec083492331,642fc23d399e4878f7015018
25,2749,4.664748459280569,642fc592425c4ec083492331,642fc23d399e4878f7002c49
25,2750,1.4486374855260693,642fc592425c4ec083492331,642fc23d399e4878f7015869
25,2751,1.4524045902034344,642fc592425c4ec083492331,642fc23e399e4878f70468b1
25,2752,2.448335808176112,642fc592425c4ec083492331,642fc23e399e4878f7029c9b
25,2753,4.765341784481268,642fc592425c4ec083492331,642fc23e399e4878f70442aa
25,2754,1.2708504386507276,642fc592425c4ec083492331,642fc23d399e4878f7ff584c
25,2755,1.4679910835568235,642fc592425c4ec083492331,642fc23d399e4878f7ff9380
25,2756,0.4928478097751726,642fc592425c4ec083492331,642fc23e399e4878f703e3b2
25,2757,3.5305292148209304,642fc592425c4ec083492331,642fc23e399e4878f704d410
25,2758,4.999544132932191,642fc592425c4ec083492331,642fc23e399e4878f7051b7c
25,2759,4.210565502291484,642fc592425c4ec083492331,642fc23d399e4878f70117f2
25,2760,2.6019272232025257,642fc592425c4ec083492331,642fc23d399e4878f7ff750d
25,2761,2.4514620450873403,642fc592425c4ec083492331,642fc23e399e4878f7036a1e
25,2762,0.1536094199347182,642fc592425c4ec083492331,642fc23e399e4878f7038a2f
25,2763,3.694926623106502,642fc592425c4ec083492331,642fc23d399e4878f700ec87
25,2764,4.091082170435134,642fc592425c4ec083492331,642fc23e399e4878f7018952
25,2765,2.2656183721862218,642fc592425c4ec083492331,642fc23d399e4878f7ff6e8e
25,2766,4.309506560856647,642fc592425c4ec083492331,642fc23e399e4878f7018104
25,2767,0.5572344988106104,642fc592425c4ec083492331,642fc23e399e4878f70381d5
25,2768,0.5303305122629276,642fc592425c4ec083492331,642fc23e399e4878f702d29f
25,2769,3.465714786457693,642fc592425c4ec083492331,642fc23e399e4878f70332ba
25,2770,3.039953530451871,642fc592425c4ec083492331,642fc23e399e4878f704080f
25,2771,3.6049090568062914,642fc592425c4ec083492331,642fc23d399e4878f7ff733b
25,2772,2.6243011831320864,642fc592425c4ec083492331,642fc23e399e4878f7037a72
25,2773,0.4910660917700182,642fc592425c4ec083492331,642fc23e399e4878f703b6d2
25,2774,0.2280370530899145,642fc592425c4ec083492331,642fc23e399e4878f7036e37
25,2775,4.884045283921897,642fc592425c4ec083492331,642fc23d399e4878f7013e6d
25,2776,1.4306085631040384,642fc592425c4ec083492331,642fc23e399e4878f702a897
25,2777,1.1496606080152385,642fc592425c4ec083492331,642fc23d399e4878f7012048
25,2778,3.255708481401028,642fc592425c4ec083492331,642fc23d399e4878f700bd23
25,2779,1.0445852001825822,642fc592425c4ec083492331,642fc23e399e4878f701e130
25,2780,0.8341392749694249,642fc592425c4ec083492331,642fc23d399e4878f7011328
25,2781,0.2849224928191007,642fc592425c4ec083492331,642fc23e399e4878f704d576
25,2782,1.2175026170264642,642fc592425c4ec083492331,642fc23d399e4878f7ff5257
25,2783,0.4287697983721455,642fc592425c4ec083492331,642fc23d399e4878f7011b80
25,2784,4.527956149285194,642fc592425c4ec083492331,642fc23e399e4878f7023486
25,2785,4.997675825249867,642fc592425c4ec083492331,642fc23d399e4878f7ff16f5
25,2786,0.5940916590348788,642fc592425c4ec083492331,642fc23d399e4878f7002def
25,2787,0.7162422540521296,642fc592425c4ec083492331,642fc23e399e4878f70265d4
25,2788,2.0314048024576854,642fc592425c4ec083492331,642fc23d399e4878f7ff5061
25,2789,3.6470040889426576,642fc592425c4ec083492331,642fc23e399e4878f7042d4c
25,2790,2.295165033982156,642fc592425c4ec083492331,642fc23e399e4878f7037069
25,2791,1.329860561053945,642fc592425c4ec083492331,642fc23e399e4878f70247a2
25,2792,0.1539938384445094,642fc592425c4ec083492331,642fc23e399e4878f703a7e4
25,2793,3.53743480101554,642fc592425c4ec083492331,642fc23d399e4878f7011d48
25,2794,4.611620684542267,642fc592425c4ec083492331,642fc23e399e4878f70416e9
25,2795,0.1423042065906976,642fc592425c4ec083492331,642fc23d399e4878f7001296
25,2796,4.565631805314761,642fc592425c4ec083492331,642fc23d399e4878f7ff55c9
25,2797,2.256927966848598,642fc592425c4ec083492331,642fc23e399e4878f7042649
25,2798,0.2906615356042652,642fc592425c4ec083492331,642fc23d399e4878f700e8fb
25,2799,0.3080948177136838,642fc592425c4ec083492331,642fc23e399e4878f7018415
25,2800,2.1472347240862417,642fc592425c4ec083492331,642fc23e399e4878f702ee4f
25,2801,2.749487385209688,642fc592425c4ec083492331,642fc23e399e4878f704fa9e
25,2802,3.8220736669172126,642fc592425c4ec083492331,642fc23e399e4878f7053f83
25,2803,4.331330828473416,642fc592425c4ec083492331,642fc23d399e4878f700391b
25,2804,0.5272227972994709,642fc592425c4ec083492331,642fc23e399e4878f7034a39
25,2805,0.4040619140072765,642fc592425c4ec083492331,642fc23e399e4878f7056089
25,2806,1.9045077758683564,642fc592425c4ec083492331,642fc23d399e4878f7ffb8a8
25,2807,2.4096025312260028,642fc592425c4ec083492331,642fc23e399e4878f7023806
25,2808,2.690125739887036,642fc592425c4ec083492331,642fc23d399e4878f7ff65f0
25,2809,2.342405411971413,642fc592425c4ec083492331,642fc23d399e4878f70139ab
25,2810,4.607800855333771,642fc592425c4ec083492331,642fc23e399e4878f7017a7c
25,2811,2.904232893554294,642fc592425c4ec083492331,642fc23e399e4878f702f8db
25,2812,2.722642669612946,642fc592425c4ec083492331,642fc23d399e4878f70032f5
25,2813,3.4074679063012625,642fc592425c4ec083492331,642fc23e399e4878f704eb20
25,2814,3.739450796363206,642fc592425c4ec083492331,642fc23e399e4878f702c6f2
25,2815,2.6984834188800386,642fc592425c4ec083492331,642fc23e399e4878f702fa2c
25,2816,0.1770015574398231,642fc592425c4ec083492331,642fc23e399e4878f7023143
25,2817,2.5573118515316158,642fc592425c4ec083492331,642fc23d399e4878f7013944
25,2818,1.1722910986843431,642fc592425c4ec083492331,642fc23d399e4878f7ffcbfe
25,2819,2.9493288609019794,642fc592425c4ec083492331,642fc23e399e4878f70445a4
25,2820,1.2952084378504525,642fc592425c4ec083492331,642fc23e399e4878f70463f7
26,2821,2.1236007416837537,642fc592425c4ec083492332,642fc23d399e4878f7ff7871
26,2822,3.714495071179254,642fc592425c4ec083492332,642fc23e399e4878f704fed4
26,2823,2.0973746300162777,642fc592425c4ec083492332,642fc23d399e4878f700c9ff
26,2824,1.9683681209864767,642fc592425c4ec083492332,642fc23e399e4878f701eaee
26,2825,1.1174198011741885,642fc592425c4ec083492332,642fc23e399e4878f7027c50
26,2826,0.4683323703304187,642fc592425c4ec083492332,642fc23e399e4878f7050065
26,2827,0.7262589847415052,642fc592425c4ec083492332,642fc23e399e4878f70391ca
26,2828,1.820048934845244,642fc592425c4ec083492332,642fc23d399e4878f70142c3
26,2829,4.201491553683321,642fc592425c4ec083492332,642fc23e399e4878f7049a5d
26,2830,3.3537577381559256,642fc592425c4ec083492332,642fc23e399e4878f701691e
26,2831,4.5211043523643095,642fc592425c4ec083492332,642fc23d399e4878f7ffdb89
26,2832,4.215576996862188,642fc592425c4ec083492332,642fc23e399e4878f703a5b9
26,2833,4.501413088217301,642fc592425c4ec083492332,642fc23d399e4878f7013626
26,2834,3.046252788661583,642fc592425c4ec083492332,642fc23e399e4878f7050736
26,2835,3.845029425576136,642fc592425c4ec083492332,642fc23e399e4878f7032e0b
26,2836,0.0993299002465897,642fc592425c4ec083492332,642fc23e399e4878f7042749
26,2837,2.1496472530352944,642fc592425c4ec083492332,642fc23d399e4878f7013100
26,2838,1.9935303533412407,642fc592425c4ec083492332,642fc23e399e4878f704cf8b
26,2839,3.481050229187937,642fc592425c4ec083492332,642fc23d399e4878f7006362
26,2840,2.468563172870972,642fc592425c4ec083492332,642fc23d399e4878f7ffbb77
26,2841,4.93545895254556,642fc592425c4ec083492332,642fc23d399e4878f70154ea
26,2842,4.7753267633901455,642fc592425c4ec083492332,642fc23e399e4878f70558ac
26,2843,3.4832629058548266,642fc592425c4ec083492332,642fc23d399e4878f7ffc661
26,2844,1.934085964804692,642fc592425c4ec083492332,642fc23d399e4878f700d390
26,2845,1.9341482812040016,642fc592425c4ec083492332,642fc23d399e4878f7ffd996
26,2846,4.730290652365782,642fc592425c4ec083492332,642fc23e399e4878f70220bb
26,2847,1.7935853193692095,642fc592425c4ec083492332,642fc23d399e4878f7ffa089
26,2848,4.121464864444374,642fc592425c4ec083492332,642fc23e399e4878f7031073
26,2849,1.159188850688588,642fc592425c4ec083492332,642fc23e399e4878f7052a80
26,2850,3.5826567421835804,642fc592425c4ec083492332,642fc23d399e4878f7004afb
26,2851,2.1710047024118544,642fc592425c4ec083492332,642fc23e399e4878f7034d04
26,2852,3.038651978603241,642fc592425c4ec083492332,642fc23d399e4878f7006d65
26,2853,0.404302500019309,642fc592425c4ec083492332,642fc23d399e4878f7ff7b23
26,2854,0.439313827144967,642fc592425c4ec083492332,642fc23e399e4878f704ebda
26,2855,0.8724140781409023,642fc592425c4ec083492332,642fc23e399e4878f7017fab
26,2856,3.2620011118420003,642fc592425c4ec083492332,642fc23e399e4878f7016565
26,2857,3.9158863729289104,642fc592425c4ec083492332,642fc23e399e4878f703e2b2
26,2858,3.357768865965638,642fc592425c4ec083492332,642fc23e399e4878f701d711
26,2859,0.962725060768494,642fc592425c4ec083492332,642fc23e399e4878f702c16d
26,2860,4.460869557132707,642fc592425c4ec083492332,642fc23e399e4878f70439f0
26,2861,0.8764049753865871,642fc592425c4ec083492332,642fc23d399e4878f70041fe
26,2862,4.042420264423497,642fc592425c4ec083492332,642fc23e399e4878f7017a44
26,2863,2.873416477808763,642fc592425c4ec083492332,642fc23e399e4878f7033517
26,2864,3.272984671646972,642fc592425c4ec083492332,642fc23e399e4878f701f186
26,2865,2.741235412133516,642fc592425c4ec083492332,642fc23d399e4878f7ffb6f0
26,2866,0.0057671504603867,642fc592425c4ec083492332,642fc23d399e4878f7ffd92c
26,2867,2.982625903011931,642fc592425c4ec083492332,642fc23d399e4878f701205b
26,2868,0.8574204086207227,642fc592425c4ec083492332,642fc23e399e4878f7026f40
26,2869,1.168062841531012,642fc592425c4ec083492332,642fc23e399e4878f703e87d
26,2870,4.80808612524198,642fc592425c4ec083492332,642fc23d399e4878f7ffa45b
26,2871,2.455149983790537,642fc592425c4ec083492332,642fc23e399e4878f7039dc5
26,2872,0.568709011132153,642fc592425c4ec083492332,642fc23e399e4878f701cd3c
26,2873,3.557389773542992,642fc592425c4ec083492332,642fc23d399e4878f7013a20
26,2874,3.377458756308521,642fc592425c4ec083492332,642fc23d399e4878f7ff3b43
26,2875,3.2163247474041285,642fc592425c4ec083492332,642fc23e399e4878f702854f
26,2876,1.828917520826309,642fc592425c4ec083492332,642fc23d399e4878f7ff25fb
26,2877,3.13909237892707,642fc592425c4ec083492332,642fc23d399e4878f7ff9687
26,2878,0.5808756669540022,642fc592425c4ec083492332,642fc23e399e4878f702e73b
26,2879,0.3045228737603933,642fc592425c4ec083492332,642fc23d399e4878f7008706
26,2880,0.7387864160661572,642fc592425c4ec083492332,642fc23e399e4878f7046117
26,2881,1.7164887676160083,642fc592425c4ec083492332,642fc23e399e4878f70325f6
26,2882,1.9038790823452645,642fc592425c4ec083492332,642fc23e399e4878f7030300
26,2883,1.0897030034008015,642fc592425c4ec083492332,642fc23d399e4878f7001e78
26,2884,4.523188408493102,642fc592425c4ec083492332,642fc23e399e4878f7037285
26,2885,4.795508383732093,642fc592425c4ec083492332,642fc23e399e4878f702479f
26,2886,2.8545074423353527,642fc592425c4ec083492332,642fc23e399e4878f7016cd4
26,2887,3.931602959096322,642fc592425c4ec083492332,642fc23e399e4878f70273e5
26,2888,3.061128387096532,642fc592425c4ec083492332,642fc23d399e4878f7fff584
26,2889,1.1394782671372072,642fc592425c4ec083492332,642fc23d399e4878f700cba8
26,2890,1.394143750718686,642fc592425c4ec083492332,642fc23d399e4878f7ff5d53
26,2891,2.360535085580721,642fc592425c4ec083492332,642fc23e399e4878f702ec17
26,2892,0.6914171273754649,642fc592425c4ec083492332,642fc23d399e4878f7ffdedb
26,2893,2.0481562500873247,642fc592425c4ec083492332,642fc23e399e4878f705128d
26,2894,4.914133442733433,642fc592425c4ec083492332,642fc23d399e4878f70128a8
26,2895,1.4648992369502496,642fc592425c4ec083492332,642fc23d399e4878f700f365
26,2896,3.651281184639222,642fc592425c4ec083492332,642fc23e399e4878f7050548
26,2897,1.0049132886290368,642fc592425c4ec083492332,642fc23e399e4878f701ab6f
26,2898,2.686488352657641,642fc592425c4ec083492332,642fc23e399e4878f703d088
26,2899,1.7961409755688988,642fc592425c4ec083492332,642fc23d399e4878f700a7ec
26,2900,1.7292378766936944,642fc592425c4ec083492332,642fc23e399e4878f702ff60
26,2901,1.7751185748054776,642fc592425c4ec083492332,642fc23e399e4878f70422ff
26,2902,1.67215799757796,642fc592425c4ec083492332,642fc23e399e4878f7049305
26,2903,3.2637503580314093,642fc592425c4ec083492332,642fc23e399e4878f703d3c8
26,2904,4.796413469964448,642fc592425c4ec083492332,642fc23d399e4878f7fffed4
26,2905,0.7356712976404312,642fc592425c4ec083492332,642fc23d399e4878f7ff2ad4
26,2906,0.0558165472136773,642fc592425c4ec083492332,642fc23d399e4878f7fff756
26,2907,1.8224991805541333,642fc592425c4ec083492332,642fc23e399e4878f7027d86
26,2908,4.763599511438929,642fc592425c4ec083492332,642fc23e399e4878f703c9ce
26,2909,2.1395560520096413,642fc592425c4ec083492332,642fc23d399e4878f7ff5717
26,2910,4.190678964961777,642fc592425c4ec083492332,642fc23e399e4878f7027c69
26,2911,3.797780687060176,642fc592425c4ec083492332,642fc23e399e4878f702cb4e
26,2912,3.5723970862469097,642fc592425c4ec083492332,642fc23d399e4878f7009c81
26,2913,3.7115505772647097,642fc592425c4ec083492332,642fc23e399e4878f7052900
26,2914,4.824029858965944,642fc592425c4ec083492332,642fc23e399e4878f703ef97
26,2915,3.507202104351377,642fc592425c4ec083492332,642fc23e399e4878f7049e57
26,2916,2.427915191689738,642fc592425c4ec083492332,642fc23e399e4878f70445e4
26,2917,2.5780220513126517,642fc592425c4ec083492332,642fc23e399e4878f7020d0c
26,2918,0.1518598150728789,642fc592425c4ec083492332,642fc23d399e4878f7ffb7db
26,2919,0.4094947845832791,642fc592425c4ec083492332,642fc23e399e4878f70362ba
26,2920,0.394498693799859,642fc592425c4ec083492332,642fc23e399e4878f7037023
26,2921,3.033952666504174,642fc592425c4ec083492332,642fc23e399e4878f70206a9
26,2922,4.695746149756382,642fc592425c4ec083492332,642fc23e399e4878f7031b82
26,2923,3.419788693701088,642fc592425c4ec083492332,642fc23d399e4878f7014bcc
26,2924,3.818733539239247,642fc592425c4ec083492332,642fc23e399e4878f705111f
26,2925,4.840774242109841,642fc592425c4ec083492332,642fc23e399e4878f70399fd
26,2926,0.9336078435233552,642fc592425c4ec083492332,642fc23e399e4878f7021dee
26,2927,2.8890545915064694,642fc592425c4ec083492332,642fc23e399e4878f704e3d4
26,2928,3.6754121792957566,642fc592425c4ec083492332,642fc23d399e4878f7015f24
26,2929,1.3986054272792932,642fc592425c4ec083492332,642fc23e399e4878f7055b48
26,2930,1.5774333966036296,642fc592425c4ec083492332,642fc23e399e4878f704ee19
26,2931,3.4282812410002266,642fc592425c4ec083492332,642fc23e399e4878f7038a67
26,2932,2.9841606321387424,642fc592425c4ec083492332,642fc23e399e4878f70504c6
26,2933,0.3659109383079872,642fc592425c4ec083492332,642fc23d399e4878f7006985
26,2934,4.319467801237426,642fc592425c4ec083492332,642fc23e399e4878f704604e
26,2935,2.0430377448709907,642fc592425c4ec083492332,642fc23e399e4878f702e20c
26,2936,4.269596988401604,642fc592425c4ec083492332,642fc23d399e4878f7ffa392
26,2937,0.5650117245466035,642fc592425c4ec083492332,642fc23e399e4878f7040071
26,2938,4.915663594687086,642fc592425c4ec083492332,642fc23e399e4878f7055efa
26,2939,1.5037462635905312,642fc592425c4ec083492332,642fc23d399e4878f7000e5b
26,2940,2.556177911916601,642fc592425c4ec083492332,642fc23e399e4878f7026d36
26,2941,3.367954435891609,642fc592425c4ec083492332,642fc23d399e4878f7010405
26,2942,3.2339353468159384,642fc592425c4ec083492332,642fc23e399e4878f7050363
26,2943,1.7863546065154634,642fc592425c4ec083492332,642fc23e399e4878f7046877
26,2944,4.9800766320538665,642fc592425c4ec083492332,642fc23e399e4878f7046553
26,2945,1.6815717212368495,642fc592425c4ec083492332,642fc23d399e4878f7011b3a
26,2946,0.1681863668272309,642fc592425c4ec083492332,642fc23e399e4878f7037d0c
26,2947,3.619687878213776,642fc592425c4ec083492332,642fc23e399e4878f70311b0
26,2948,0.8655845146630009,642fc592425c4ec083492332,642fc23e399e4878f7047ece
26,2949,3.005622266227731,642fc592425c4ec083492332,642fc23e399e4878f702feb9
26,2950,0.942756500193595,642fc592425c4ec083492332,642fc23e399e4878f704305e
26,2951,3.2655644930306327,642fc592425c4ec083492332,642fc23e399e4878f704d290
26,2952,2.4757897291566264,642fc592425c4ec083492332,642fc23d399e4878f700c10d
26,2953,4.725594176036781,642fc592425c4ec083492332,642fc23e399e4878f7019db2
26,2954,2.249969232739204,642fc592425c4ec083492332,642fc23e399e4878f703ed4b
26,2955,0.8404084886311192,642fc592425c4ec083492332,642fc23e399e4878f703f42e
26,2956,2.140797843562867,642fc592425c4ec083492332,642fc23e399e4878f7033abb
26,2957,3.2464191728774234,642fc592425c4ec083492332,642fc23e399e4878f7045e1e
26,2958,0.630392210614773,642fc592425c4ec083492332,642fc23d399e4878f70073de
26,2959,0.9323971380480516,642fc592425c4ec083492332,642fc23d399e4878f7013348
26,2960,3.9074195375224567,642fc592425c4ec083492332,642fc23e399e4878f703c300
26,2961,3.8569317874720186,642fc592425c4ec083492332,642fc23d399e4878f700cf2d
26,2962,0.1516569600593437,642fc592425c4ec083492332,642fc23d399e4878f7010a7f
26,2963,2.919917038539932,642fc592425c4ec083492332,642fc23e399e4878f7033af3
26,2964,1.1193031966199225,642fc592425c4ec083492332,642fc23e399e4878f7027643
26,2965,0.0548305184307074,642fc592425c4ec083492332,642fc23d399e4878f700b241
26,2966,1.9288605191484411,642fc592425c4ec083492332,642fc23e399e4878f702ba73
26,2967,3.261658056124447,642fc592425c4ec083492332,642fc23e399e4878f7053474
26,2968,1.5055934063269976,642fc592425c4ec083492332,642fc23e399e4878f703f059
26,2969,2.342607677554742,642fc592425c4ec083492332,642fc23d399e4878f7002106
26,2970,2.3801718376589664,642fc592425c4ec083492332,642fc23e399e4878f704ab5f
26,2971,0.7142698632396088,642fc592425c4ec083492332,642fc23e399e4878f70183ab
26,2972,4.149213201367235,642fc592425c4ec083492332,642fc23d399e4878f7ffffaa
26,2973,3.917959332075342,642fc592425c4ec083492332,642fc23e399e4878f7026a22
26,2974,0.7298234431232586,642fc592425c4ec083492332,642fc23d399e4878f700cc50
26,2975,0.3654933155021522,642fc592425c4ec083492332,642fc23d399e4878f700a0c9
26,2976,4.227979266041041,642fc592425c4ec083492332,642fc23e399e4878f703de31
26,2977,1.7147201122751066,642fc592425c4ec083492332,642fc23d399e4878f700a25a
26,2978,0.5328372722970548,642fc592425c4ec083492332,642fc23d399e4878f7ffb671
26,2979,0.8713755765816061,642fc592425c4ec083492332,642fc23e399e4878f704fda8
26,279,4.157715942704694,642fc592425c4ec083492332,642fc23e399e4878f7029213
26,2980,1.6915127866016828,642fc592425c4ec083492332,642fc23e399e4878f703fb07
26,2981,4.445765120686827,642fc592425c4ec083492332,642fc23e399e4878f7034434
26,2982,2.6444259260019445,642fc592425c4ec083492332,642fc23d399e4878f7013a1a
26,2983,4.969852564483502,642fc592425c4ec083492332,642fc23e399e4878f7051bde
26,2984,0.0448880566024612,642fc592425c4ec083492332,642fc23e399e4878f702c5c2
26,2985,2.5764423732100408,642fc592425c4ec083492332,642fc23e399e4878f7043b86
26,2986,2.305812775992328,642fc592425c4ec083492332,642fc23e399e4878f703a391
26,2987,0.1688316168064013,642fc592425c4ec083492332,642fc23d399e4878f7ff7db1
26,2988,3.921072907379549,642fc592425c4ec083492332,642fc23d399e4878f7000db7
26,2989,4.0070833901147775,642fc592425c4ec083492332,642fc23d399e4878f700cc5e
26,2990,3.95425910907613,642fc592425c4ec083492332,642fc23e399e4878f701b853
26,2991,4.440337542845566,642fc592425c4ec083492332,642fc23e399e4878f7022d74
26,2992,4.894412025966627,642fc592425c4ec083492332,642fc23e399e4878f702311b
26,2993,4.050809329732317,642fc592425c4ec083492332,642fc23e399e4878f70499ab
26,1167,2.448731012149156,642fc592425c4ec083492332,642fc23e399e4878f7038566
26,2994,2.8411023422021278,642fc592425c4ec083492332,642fc23e399e4878f704aabd
26,2995,2.037260399879659,642fc592425c4ec083492332,642fc23e399e4878f70520d0
26,1321,1.4471783109690146,642fc592425c4ec083492332,642fc23e399e4878f70558b4
26,2996,0.3964546631721094,642fc592425c4ec083492332,642fc23d399e4878f700beba
26,2997,2.038774899029698,642fc592425c4ec083492332,642fc23e399e4878f701cc35
26,2998,1.959785764799426,642fc592425c4ec083492332,642fc23e399e4878f7044527
26,2999,0.1619781345013798,642fc592425c4ec083492332,642fc23d399e4878f70117c9
26,3000,0.3417134563586771,642fc592425c4ec083492332,642fc23d399e4878f7011707
26,3001,0.6022694647177795,642fc592425c4ec083492332,642fc23e399e4878f7048bce
26,3002,3.352178719774934,642fc592425c4ec083492332,642fc23e399e4878f7047cba
27,3003,2.8940764920529283,642fc592425c4ec083492333,642fc23e399e4878f7055fa6
27,3004,3.7801773111704815,642fc592425c4ec083492333,642fc23e399e4878f703381a
27,3005,2.119343706578099,642fc592425c4ec083492333,642fc23e399e4878f702f57c
27,3006,2.8205942513342803,642fc592425c4ec083492333,642fc23e399e4878f701ac36
27,3007,3.9958685373640006,642fc592425c4ec083492333,642fc23e399e4878f70551f6
27,3008,2.992231389575558,642fc592425c4ec083492333,642fc23e399e4878f7039fc6
27,3009,4.833121831968571,642fc592425c4ec083492333,642fc23e399e4878f702394c
27,3010,3.0779214656908263,642fc592425c4ec083492333,642fc23d399e4878f70013e2
27,3011,0.2441142464735246,642fc592425c4ec083492333,642fc23e399e4878f704e108
27,3012,0.9328748257809356,642fc592425c4ec083492333,642fc23e399e4878f7051f42
27,3013,4.914818406846296,642fc592425c4ec083492333,642fc23e399e4878f701c87a
27,3014,3.2685992951501337,642fc592425c4ec083492333,642fc23d399e4878f7011ea0
27,3015,1.957147044182004,642fc592425c4ec083492333,642fc23d399e4878f7004f22
27,3016,0.7708561169014511,642fc592425c4ec083492333,642fc23d399e4878f70008c9
27,3017,2.1127941742422456,642fc592425c4ec083492333,642fc23d399e4878f7010c69
27,3018,0.7534831438362893,642fc592425c4ec083492333,642fc23d399e4878f7006344
27,3019,1.3471478104069712,642fc592425c4ec083492333,642fc23e399e4878f70519b5
27,3020,0.765209494104086,642fc592425c4ec083492333,642fc23d399e4878f70048f7
27,3021,3.701349706533232,642fc592425c4ec083492333,642fc23d399e4878f70077d7
27,3022,2.041043951922452,642fc592425c4ec083492333,642fc23e399e4878f7023033
27,3023,0.9889810735686394,642fc592425c4ec083492333,642fc23e399e4878f70395f2
27,3024,4.187825961418459,642fc592425c4ec083492333,642fc23e399e4878f701fdc7
27,3025,2.345861864013808,642fc592425c4ec083492333,642fc23d399e4878f700e2fc
