userId,itemId,rating
642fc592425c4ec083492330,642fc23e399e4878f70526a4,4.8120613117462145
642fc592425c4ec083492330,642fc23d399e4878f700142b,1.855413931662112
642fc592425c4ec083492330,642fc23e399e4878f701f647,0.2520059922698997
642fc592425c4ec083492330,642fc23e399e4878f7034e69,1.426889405711929
642fc592425c4ec083492330,642fc23e399e4878f70221eb,1.0889498837617606
642fc592425c4ec083492330,642fc23e399e4878f701ab30,4.206895891182841
642fc592425c4ec083492330,642fc23d399e4878f7000565,4.284297309633962
642fc592425c4ec083492330,642fc23e399e4878f704fbfc,2.732532218871891
642fc592425c4ec083492330,642fc23e399e4878f7037eea,4.5235508946768075
642fc592425c4ec083492330,642fc23d399e4878f7005af0,4.07313927153468
642fc592425c4ec083492330,642fc23e399e4878f704766a,3.189544600121012
642fc592425c4ec083492330,642fc23d399e4878f7014110,2.1437103280112297
642fc592425c4ec083492330,642fc23d399e4878f701461f,1.079048278694622
642fc592425c4ec083492330,642fc23e399e4878f7046f35,2.402386458794198
642fc592425c4ec083492330,642fc23d399e4878f70149a5,0.25755879761992617
642fc592425c4ec083492330,642fc23e399e4878f70221a9,1.7511678953110947
642fc592425c4ec083492330,642fc23d399e4878f7003fc8,3.3889373051719804
642fc592425c4ec083492330,642fc23e399e4878f7044f7e,2.220582925441935
642fc592425c4ec083492330,642fc23e399e4878f7026c31,2.7138335876014614
642fc592425c4ec083492330,642fc23e399e4878f70460ab,2.101018302140785
642fc592425c4ec083492330,642fc23e399e4878f7040ba3,3.606230414830268
642fc592425c4ec083492330,642fc23d399e4878f7000a1e,0.5171086624746318
642fc592425c4ec083492330,642fc23e399e4878f704525b,1.6606165003121387
642fc592425c4ec083492330,642fc23e399e4878f702eff5,4.54505771673703
642fc592425c4ec083492330,642fc23e399e4878f701a23b,0.9675773097573526
642fc592425c4ec083492330,642fc23d399e4878f7ff320f,2.4656568199802296
642fc592425c4ec083492330,642fc23e399e4878f704e806,3.510933127014799
642fc592425c4ec083492330,642fc23e399e4878f701d8f2,1.5082674116093808
642fc592425c4ec083492330,642fc23d399e4878f7ffeebb,0.8718908706279294
642fc592425c4ec083492330,642fc23e399e4878f7055e55,1.4243957134806022
642fc592425c4ec083492330,642fc23d399e4878f7ff76af,4.8413912602761044
642fc592425c4ec083492330,642fc23d399e4878f7006780,4.777634162724088
642fc592425c4ec083492330,642fc23e399e4878f7040b36,2.1000964714399566
642fc592425c4ec083492330,642fc23e399e4878f7048db7,0.04494362828985077
642fc592425c4ec083492330,642fc23e399e4878f70312aa,3.8636923495624576
642fc592425c4ec083492330,642fc23e399e4878f704039a,0.814692373287153
642fc592425c4ec083492330,642fc23d399e4878f7ff6af0,1.1299709627059706
642fc592425c4ec083492330,642fc23e399e4878f703a07c,4.654662850551813
642fc592425c4ec083492330,642fc23e399e4878f7038604,1.1089482778758886
642fc592425c4ec083492330,642fc23e399e4878f70343ce,4.630719521405045
642fc592425c4ec083492330,642fc23d399e4878f7002074,4.976778731489149
642fc592425c4ec083492330,642fc23d399e4878f70094d5,3.7715769948623663
642fc592425c4ec083492330,642fc23e399e4878f7021ca8,1.8952869437379665
642fc592425c4ec083492330,642fc23d399e4878f7ff63a3,4.070018304154513
642fc592425c4ec083492330,642fc23d399e4878f701330e,4.867621575754064
642fc592425c4ec083492330,642fc23d399e4878f7ff4939,3.626608043939478
642fc592425c4ec083492330,642fc23d399e4878f7004895,1.7343188534481246
642fc592425c4ec083492330,642fc23d399e4878f7ffe862,1.679711962815333
642fc592425c4ec083492330,642fc23d399e4878f7ff7a8c,2.7720259518015418
642fc592425c4ec083492330,642fc23e399e4878f702331e,3.0965643936331437
642fc592425c4ec083492330,642fc23e399e4878f70392cc,1.315109154558141
642fc592425c4ec083492330,642fc23d399e4878f7ff2040,3.91059272081427
642fc592425c4ec083492330,642fc23d399e4878f7ffe930,1.2779797359178358
642fc592425c4ec083492330,642fc23e399e4878f703cdb8,4.152292122501061
642fc592425c4ec083492330,642fc23d399e4878f700c9f4,3.2101384953667718
642fc592425c4ec083492330,642fc23e399e4878f7048e08,1.506500387531677
642fc592425c4ec083492330,642fc23d399e4878f700f7e2,2.7059361575482055
642fc592425c4ec083492330,642fc23e399e4878f70522fb,3.6697977207728023
642fc592425c4ec083492330,642fc23e399e4878f7034ced,1.1251899749510836
642fc592425c4ec083492330,642fc23d399e4878f7ff4055,4.042015179111679
642fc592425c4ec083492330,642fc23e399e4878f7037703,3.566441013568867
642fc592425c4ec083492330,642fc23d399e4878f7002d7b,0.6708107716340733
642fc592425c4ec083492330,642fc23e399e4878f70538b3,2.0713560427316393
642fc592425c4ec083492330,642fc23e399e4878f703a61f,2.9551727856177443
642fc592425c4ec083492330,642fc23d399e4878f7010f7b,0.5709418954198142
642fc592425c4ec083492330,642fc23e399e4878f702ccb2,3.305585263096373
642fc592425c4ec083492330,642fc23e399e4878f7023e17,0.07349985793828728
642fc592425c4ec083492330,642fc23d399e4878f700c54e,3.9528915567795417
642fc592425c4ec083492330,642fc23e399e4878f70221e5,0.5941025835778235
642fc592425c4ec083492330,642fc23d399e4878f7010fbc,3.1608553621877578
642fc592425c4ec083492330,642fc23e399e4878f7052458,3.4925821559832353
642fc592425c4ec083492330,642fc23e399e4878f702528b,4.414168194164248
642fc592425c4ec083492330,642fc23d399e4878f7009a85,3.6741603708934836
642fc592425c4ec083492330,642fc23e399e4878f701912f,3.7485198203943697
642fc592425c4ec083492330,642fc23d399e4878f7005a61,3.837196704427723
642fc592425c4ec083492330,642fc23d399e4878f7ff9b6c,2.234067253495034
642fc592425c4ec083492330,642fc23e399e4878f7053491,2.3079140546837023
642fc592425c4ec083492330,642fc23d399e4878f70069b7,0.5334764511465484
642fc592425c4ec083492330,642fc23e399e4878f703035c,1.9163350221704967
642fc592425c4ec083492330,642fc23d399e4878f700f329,4.926123037083724
642fc592425c4ec083492330,642fc23e399e4878f70379bd,3.3237185364408277
642fc592425c4ec083492330,642fc23e399e4878f7042c51,4.757731347909157
642fc592425c4ec083492330,642fc23d399e4878f7015b85,4.592674498065204
642fc592425c4ec083492330,642fc23e399e4878f704449c,0.9280971083893147
642fc592425c4ec083492330,642fc23e399e4878f70463a9,2.8025085990361474
642fc592425c4ec083492330,642fc23d399e4878f7ffa9ed,1.27020861149675
642fc592425c4ec083492330,642fc23e399e4878f701e1b0,4.939302613550382
642fc592425c4ec083492330,642fc23e399e4878f701cc21,2.9044806981937565
642fc592425c4ec083492330,642fc23d399e4878f7ffd4a9,3.6314450448531286
642fc592425c4ec083492330,642fc23e399e4878f701e5f4,0.18821921200644132
642fc592425c4ec083492330,642fc23e399e4878f7031c86,2.802573879865309
642fc592425c4ec083492330,642fc23e399e4878f7025a3b,0.0018454529076133985
642fc592425c4ec083492330,642fc23d399e4878f700cd39,1.1344718680005887
642fc592425c4ec083492330,642fc23e399e4878f7036e0a,4.67632586819477
642fc592425c4ec083492330,642fc23e399e4878f7044383,2.8249150578889886
642fc592425c4ec083492330,642fc23d399e4878f7ffabb7,2.5557768444444435
642fc592425c4ec083492330,642fc23d399e4878f700ef0f,1.9508967591230748
642fc592425c4ec083492330,642fc23e399e4878f7028ee0,0.9754391600638329
642fc592425c4ec083492330,642fc23e399e4878f7041866,4.262795563615576
642fc592425c4ec083492330,642fc23d399e4878f700b5af,4.036487206422234
642fc592425c4ec083492330,642fc23d399e4878f7ff6eef,2.5170146907338204
642fc592425c4ec083492330,642fc23e399e4878f7028ee9,2.571754471037764
642fc592425c4ec083492330,642fc23d399e4878f7011bb3,4.879267855518881
642fc592425c4ec083492330,642fc23e399e4878f7044c14,1.7257711989915552
642fc592425c4ec083492330,642fc23e399e4878f703dbd1,0.41353655173160586
642fc592425c4ec083492330,642fc23d399e4878f700a34c,4.785401422550751
642fc592425c4ec083492330,642fc23e399e4878f704363c,3.587773551487073
642fc592425c4ec083492330,642fc23e399e4878f703a650,1.6479101418902786
642fc592425c4ec083492330,642fc23d399e4878f7fff1d3,1.1807460115057
642fc592425c4ec083492330,642fc23e399e4878f70525df,3.5925319822378037
642fc592425c4ec083492330,642fc23e399e4878f704f344,2.3981746181565864
642fc592425c4ec083492330,642fc23e399e4878f7024b54,1.9583643194797218
642fc592425c4ec083492330,642fc23e399e4878f701744f,0.5030668396522908
642fc592425c4ec083492330,642fc23d399e4878f7013f07,4.326094108612378
642fc592425c4ec083492330,642fc23d399e4878f700024b,4.477225490956983
642fc592425c4ec083492330,642fc23d399e4878f700d259,1.8416100208373258
642fc592425c4ec083492330,642fc23d399e4878f700edd4,3.835542943622085
642fc592425c4ec083492330,642fc23d399e4878f7005d0f,0.13365561275344606
642fc592425c4ec083492330,642fc23d399e4878f7ffbd2e,2.603600244574661
642fc592425c4ec083492330,642fc23e399e4878f701ecaf,1.8230268589165977
642fc592425c4ec083492330,642fc23e399e4878f7028900,0.19819330804102864
642fc592425c4ec083492330,642fc23e399e4878f704c5a1,0.04341407662223351
642fc592425c4ec083492330,642fc23e399e4878f704a7c8,3.1722817794530833
642fc592425c4ec083492330,642fc23e399e4878f7031be9,1.7063903079682674
642fc592425c4ec083492330,642fc23d399e4878f7ff8f24,4.234771034490131
642fc592425c4ec083492330,642fc23e399e4878f703e499,0.16159686282004204
642fc592425c4ec083492330,642fc23e399e4878f7050015,0.8098648821241483
642fc592425c4ec083492330,642fc23d399e4878f7ff7900,2.057668754776607
642fc592425c4ec083492330,642fc23e399e4878f704c8bd,3.789522306302464
642fc592425c4ec083492330,642fc23e399e4878f7021236,4.680167028441198
642fc592425c4ec083492330,642fc23e399e4878f7026712,2.134399290074689
642fc592425c4ec083492330,642fc23e399e4878f7024538,4.153647546372351
642fc592425c4ec083492330,642fc23d399e4878f7ff1e06,3.643160545893536
642fc592425c4ec083492330,642fc23d399e4878f7003658,4.199737549223555
642fc592425c4ec083492330,642fc23d399e4878f7005638,1.7794991736331238
642fc592425c4ec083492330,642fc23d399e4878f7ff6666,2.1066319972471774
642fc592425c4ec083492330,642fc23e399e4878f704354c,3.095840773420695
642fc592425c4ec083492330,642fc23e399e4878f70191ae,4.548124676205832
642fc592425c4ec083492330,642fc23e399e4878f704ff4a,3.8436720040722365
642fc592425c4ec083492330,642fc23d399e4878f70112db,0.39803744031969734
642fc592425c4ec083492330,642fc23d399e4878f7ffae1f,3.332093412645862
642fc592425c4ec083492330,642fc23e399e4878f7037d58,3.4271904552843164
642fc592425c4ec083492330,642fc23e399e4878f7044411,3.749190188764508
642fc592425c4ec083492330,642fc23e399e4878f7019cad,4.938497587473911
642fc592425c4ec083492330,642fc23e399e4878f701b8b9,0.14643084986942445
642fc592425c4ec083492330,642fc23d399e4878f70154a8,3.573010739512123
642fc592425c4ec083492330,642fc23e399e4878f70477f3,3.6390857260566847
642fc592425c4ec083492330,642fc23e399e4878f7016fb7,2.3208049249472253
642fc592425c4ec083492330,642fc23e399e4878f702b2fe,0.6206952291359613
642fc592425c4ec083492330,642fc23d399e4878f7002e47,3.915203932769722
642fc592425c4ec083492330,642fc23e399e4878f702d242,4.2472138597829385
642fc592425c4ec083492330,642fc23d399e4878f7ff8646,4.442823739606746
642fc592425c4ec083492330,642fc23e399e4878f70168a7,1.5956182403181263
642fc592425c4ec083492330,642fc23e399e4878f702217e,4.484851839121146
642fc592425c4ec083492330,642fc23d399e4878f7015f4f,2.7216865203076974
642fc592425c4ec083492330,642fc23e399e4878f705178f,2.7093094886029223
642fc592425c4ec083492330,642fc23d399e4878f7003c53,3.256954991231754
642fc592425c4ec083492330,642fc23e399e4878f7032f40,0.05291185582147695
642fc592425c4ec083492330,642fc23d399e4878f7ffe8cf,1.3793180100516733
642fc592425c4ec083492330,642fc23d399e4878f7009050,2.6765284017698354
642fc592425c4ec083492330,642fc23d399e4878f7ff3029,2.1348319304153622
642fc592425c4ec083492330,642fc23e399e4878f703565b,4.500625033685354
642fc592425c4ec083492330,642fc23e399e4878f702aefb,1.5872996393759835
642fc592425c4ec083492330,642fc23d399e4878f7004c6d,2.0033527410971685
642fc592425c4ec083492330,642fc23e399e4878f70277bb,3.7912239774794587
642fc592425c4ec083492330,642fc23e399e4878f704eb32,4.672569833556967
642fc592425c4ec083492330,642fc23d399e4878f7ff5170,3.30799200385619
642fc592425c4ec083492330,642fc23e399e4878f70301a2,3.2832899475009065
642fc592425c4ec083492330,642fc23e399e4878f7021228,2.582605170599994
642fc592425c4ec083492330,642fc23e399e4878f703e7c5,1.0756615512581074
642fc592425c4ec083492330,642fc23d399e4878f7003358,4.322982519328143
642fc592425c4ec083492330,642fc23e399e4878f703fc86,0.36655950732076226
642fc592425c4ec083492330,642fc23d399e4878f700edb7,0.8130504014494616
642fc592425c4ec083492330,642fc23d399e4878f7000dbb,0.5066308659500873
642fc592425c4ec083492330,642fc23e399e4878f7018439,0.5587972152116483
642fc592425c4ec083492330,642fc23d399e4878f70159a4,4.735262116558648
642fc592425c4ec083492330,642fc23e399e4878f701b035,0.7009125522237236
642fc592425c4ec083492330,642fc23d399e4878f70054fb,1.6325693973378326
642fc592425c4ec083492330,642fc23d399e4878f7ffa3fa,3.9637017848129688
642fc592425c4ec083492330,642fc23d399e4878f7ff9cab,4.806909460702833
642fc592425c4ec083492330,642fc23e399e4878f70338dc,0.03487038238308038
642fc592425c4ec083492330,642fc23d399e4878f700f54f,2.054961135817228
642fc592425c4ec083492330,642fc23e399e4878f702ff21,2.978583318809137
642fc592425c4ec083492330,642fc23d399e4878f7ffc40f,3.149290127060368
642fc592425c4ec083492330,642fc23e399e4878f7048260,3.83908353508259
642fc592425c4ec083492330,642fc23e399e4878f702042d,4.584772223930688
642fc592425c4ec083492330,642fc23e399e4878f70281ac,2.5143508277285957
642fc592425c4ec083492330,642fc23e399e4878f703446b,4.440622793439317
642fc592425c4ec083492330,642fc23d399e4878f700880b,1.5260802198014805
642fc592425c4ec083492330,642fc23e399e4878f7054ba8,3.8755394998677106
642fc592425c4ec083492330,642fc23e399e4878f701f72f,2.26117523722221
642fc592425c4ec083492330,642fc23d399e4878f700bbf9,0.4877504609171024
642fc592425c4ec083492330,642fc23e399e4878f701b7b1,0.8710454231841674
642fc592425c4ec083492330,642fc23e399e4878f7022a60,2.389341693283468
642fc592425c4ec083492330,642fc23e399e4878f701d963,4.515758122814663
642fc592425c4ec083492330,642fc23e399e4878f704e802,1.8224147938838064
642fc592425c4ec083492330,642fc23e399e4878f7049769,2.042935357521764
642fc592425c4ec083492330,642fc23e399e4878f704f44c,2.641816571489844
642fc592425c4ec083492330,642fc23e399e4878f701775e,2.79087699647449
642fc592425c4ec083492330,642fc23e399e4878f7040c6c,1.4934051541085518
642fc592425c4ec083492330,642fc23e399e4878f70314df,1.3881428514237582
642fc592425c4ec083492330,642fc23e399e4878f7020904,3.338247410523402
642fc592425c4ec083492330,642fc23e399e4878f7020747,3.9159907223423356
642fc592425c4ec083492330,642fc23e399e4878f7028a27,2.205767616556386
642fc592425c4ec083492330,642fc23e399e4878f7026f92,1.024940774624889
642fc592425c4ec083492330,642fc23d399e4878f7ff4ad7,4.668863804080255
642fc592425c4ec083492330,642fc23e399e4878f7023490,4.406316753552561
642fc592425c4ec083492330,642fc23d399e4878f7002e28,1.3686483831261187
642fc592425c4ec083492330,642fc23e399e4878f7020389,4.189110782984353
642fc592425c4ec083492330,642fc23e399e4878f70317b8,1.822122589817727
642fc592425c4ec083492330,642fc23e399e4878f70342e8,1.756806581628575
642fc592425c4ec083492330,642fc23e399e4878f705506a,3.674750579987165
642fc592425c4ec083492330,642fc23e399e4878f7033235,4.491633121655249
642fc592425c4ec083492330,642fc23e399e4878f701abe4,4.466679633027107
642fc592425c4ec083492330,642fc23d399e4878f701196e,0.5846111453174502
642fc592425c4ec083492330,642fc23e399e4878f704e593,0.0969581316178525
642fc592425c4ec083492330,642fc23e399e4878f7027d50,0.783513028323205
642fc592425c4ec083492330,642fc23d399e4878f7002dfb,4.902398838084865
642fc592425c4ec083492330,642fc23d399e4878f700c25b,4.07885521452562
642fc592425c4ec083492330,642fc23e399e4878f7040525,1.8576294719397257
642fc592425c4ec083492330,642fc23d399e4878f7008523,1.6339136349907917
642fc592425c4ec083492330,642fc23d399e4878f700af7c,1.6566478694288627
642fc592425c4ec083492330,642fc23d399e4878f70073e3,4.173541542026453
642fc592425c4ec083492331,642fc23d399e4878f7ff8d5c,4.812302398130913
642fc592425c4ec083492331,642fc23d399e4878f7010147,0.7058692500529357
642fc592425c4ec083492331,642fc23e399e4878f703b3fb,3.4417692939849163
642fc592425c4ec083492331,642fc23e399e4878f7019777,1.2580853853224756
642fc592425c4ec083492331,642fc23e399e4878f7051d6d,1.912159563191811
642fc592425c4ec083492331,642fc23e399e4878f7021aff,3.671104601360791
642fc592425c4ec083492331,642fc23e399e4878f703fc3c,2.532782582043876
642fc592425c4ec083492331,642fc23d399e4878f7ff64e2,1.0322270466573635
642fc592425c4ec083492331,642fc23e399e4878f701feaa,0.06558430669543369
642fc592425c4ec083492331,642fc23e399e4878f7035ef3,2.5050146721071673
642fc592425c4ec083492331,642fc23d399e4878f700fcb0,4.1490832987878745
642fc592425c4ec083492331,642fc23e399e4878f703240a,4.839583957811117
642fc592425c4ec083492331,642fc23d399e4878f7ff8665,3.7388018211704637
642fc592425c4ec083492331,642fc23e399e4878f7034ad8,3.7353874340991826
642fc592425c4ec083492331,642fc23d399e4878f700cbdf,3.0627249454391947
642fc592425c4ec083492331,642fc23d399e4878f70101ab,4.3527194570351
642fc592425c4ec083492331,642fc23e399e4878f7025717,3.397450980058755
642fc592425c4ec083492331,642fc23e399e4878f7050b42,1.0675828903882718
642fc592425c4ec083492331,642fc23e399e4878f701736b,4.472236067556691
642fc592425c4ec083492331,642fc23d399e4878f7ffeb44,1.621825474644068
642fc592425c4ec083492331,642fc23e399e4878f704f05c,0.41439141691222037
642fc592425c4ec083492331,642fc23e399e4878f704a92b,2.775156290907878
642fc592425c4ec083492331,642fc23e399e4878f7030840,0.9690917670350407
642fc592425c4ec083492331,642fc23e399e4878f70495e3,3.5896399501326797
642fc592425c4ec083492331,642fc23e399e4878f702945c,1.9107981845380588
642fc592425c4ec083492331,642fc23d399e4878f7ff4c74,2.782112374643613
642fc592425c4ec083492331,642fc23e399e4878f702eab7,1.7882692874372448
642fc592425c4ec083492331,642fc23d399e4878f7002ed8,4.794524339268964
642fc592425c4ec083492331,642fc23e399e4878f704e3ac,4.147722707636657
642fc592425c4ec083492331,642fc23e399e4878f7052b37,1.854622321241306
642fc592425c4ec083492331,642fc23e399e4878f70534c4,3.574111612410052
642fc592425c4ec083492331,642fc23e399e4878f7053e96,1.8685217339484712
642fc592425c4ec083492331,642fc23e399e4878f703de02,2.386170489820681
642fc592425c4ec083492331,642fc23d399e4878f70038f5,2.961462279305524
642fc592425c4ec083492331,642fc23d399e4878f70017ea,2.9304380624858926
642fc592425c4ec083492331,642fc23d399e4878f701083c,3.715182715017828
642fc592425c4ec083492331,642fc23e399e4878f70455e7,1.2610244304379914
642fc592425c4ec083492331,642fc23d399e4878f700c441,1.3704101337446994
642fc592425c4ec083492331,642fc23e399e4878f70533d7,1.9754835698297408
642fc592425c4ec083492331,642fc23e399e4878f7036822,1.542190148828857
642fc592425c4ec083492331,642fc23d399e4878f7ff7835,3.94997403651294
642fc592425c4ec083492331,642fc23e399e4878f7049082,1.3111847423529188
642fc592425c4ec083492331,642fc23e399e4878f703696c,2.4349363618038
642fc592425c4ec083492331,642fc23e399e4878f704f56a,3.3451736114495754
642fc592425c4ec083492331,642fc23e399e4878f7041d4b,2.973596164625174
642fc592425c4ec083492331,642fc23e399e4878f702dd61,4.53196040123396
642fc592425c4ec083492331,642fc23e399e4878f703264d,4.716751080121128
642fc592425c4ec083492331,642fc23d399e4878f7008fa2,0.5989230924110212
642fc592425c4ec083492331,642fc23e399e4878f702ccb4,2.740578820827105
642fc592425c4ec083492331,642fc23e399e4878f703761f,0.18565155474134398
642fc592425c4ec083492331,642fc23e399e4878f702235a,2.49655676670296
642fc592425c4ec083492331,642fc23e399e4878f704da56,0.7794039190783036
642fc592425c4ec083492331,642fc23e399e4878f702ee04,0.8683003741951012
642fc592425c4ec083492331,642fc23d399e4878f700cae3,1.2996786131079197
642fc592425c4ec083492331,642fc23e399e4878f7019b92,4.394918000762415
642fc592425c4ec083492331,642fc23e399e4878f701837b,1.5766469660509164
642fc592425c4ec083492331,642fc23e399e4878f7027412,0.19721133108410283
642fc592425c4ec083492331,642fc23d399e4878f7010863,4.342310107854541
642fc592425c4ec083492331,642fc23e399e4878f7038077,2.2280428976250217
642fc592425c4ec083492331,642fc23d399e4878f7006074,1.6705773894859384
642fc592425c4ec083492331,642fc23e399e4878f704a553,0.5783457509798667
642fc592425c4ec083492331,642fc23e399e4878f701be31,4.542147642157745
642fc592425c4ec083492331,642fc23e399e4878f7020136,4.589992284248633
642fc592425c4ec083492331,642fc23d399e4878f7ff7884,3.085721512320279
642fc592425c4ec083492331,642fc23e399e4878f7016800,2.9334111945462915
642fc592425c4ec083492331,642fc23d399e4878f701045f,0.039254159607309824
642fc592425c4ec083492331,642fc23e399e4878f702386a,3.292949603855651
642fc592425c4ec083492331,642fc23e399e4878f701f73c,1.072236458168998
642fc592425c4ec083492331,642fc23d399e4878f7ffeb10,3.4408375587638167
642fc592425c4ec083492331,642fc23e399e4878f701c0b3,4.435980463359338
642fc592425c4ec083492331,642fc23e399e4878f70471d7,1.2742509806132478
642fc592425c4ec083492331,642fc23e399e4878f703e02f,3.505682644454484
642fc592425c4ec083492331,642fc23e399e4878f702c867,0.38137751732860603
642fc592425c4ec083492331,642fc23e399e4878f702690c,3.515516155600713
642fc592425c4ec083492331,642fc23d399e4878f7ff605c,1.91071605814352
642fc592425c4ec083492331,642fc23e399e4878f701fd53,3.0917409515313423
642fc592425c4ec083492331,642fc23e399e4878f704f0d8,1.1309122458274583
642fc592425c4ec083492331,642fc23e399e4878f7032497,4.243544434105439
642fc592425c4ec083492331,642fc23e399e4878f701a36f,0.3388212153855047
642fc592425c4ec083492331,642fc23d399e4878f7000aa5,4.319692218685399
642fc592425c4ec083492331,642fc23e399e4878f704d489,3.548079418335175
642fc592425c4ec083492331,642fc23e399e4878f701c2c7,0.001934622208134007
642fc592425c4ec083492331,642fc23e399e4878f70200dd,2.741134009123181
642fc592425c4ec083492331,642fc23e399e4878f7052e5b,2.922695597497646
642fc592425c4ec083492331,642fc23d399e4878f7015fa1,3.6247023408552566
642fc592425c4ec083492331,642fc23d399e4878f700d344,3.1394145497395396
642fc592425c4ec083492331,642fc23d399e4878f7015018,1.4556048353368989
642fc592425c4ec083492331,642fc23d399e4878f7002c49,4.664748459280569
642fc592425c4ec083492331,642fc23e399e4878f704bbeb,0.13785414004483187
642fc592425c4ec083492331,642fc23d399e4878f7015869,1.4486374855260693
642fc592425c4ec083492331,642fc23e399e4878f70468b1,1.4524045902034344
642fc592425c4ec083492331,642fc23e399e4878f7029c9b,2.448335808176112
642fc592425c4ec083492331,642fc23e399e4878f70442aa,4.765341784481268
642fc592425c4ec083492331,642fc23d399e4878f7ff584c,1.2708504386507276
642fc592425c4ec083492331,642fc23d399e4878f7ff9380,1.4679910835568237
642fc592425c4ec083492331,642fc23e399e4878f703e3b2,0.4928478097751726
642fc592425c4ec083492331,642fc23e399e4878f704d410,3.5305292148209304
642fc592425c4ec083492331,642fc23e399e4878f7051b7c,4.999544132932191
642fc592425c4ec083492331,642fc23d399e4878f70117f2,4.210565502291484
642fc592425c4ec083492331,642fc23d399e4878f7ff750d,2.6019272232025257
642fc592425c4ec083492331,642fc23e399e4878f7036a1e,2.4514620450873403
642fc592425c4ec083492331,642fc23e399e4878f7038a2f,0.15360941993471822
642fc592425c4ec083492331,642fc23e399e4878f7017666,4.239506817134488
642fc592425c4ec083492331,642fc23d399e4878f700ec87,3.694926623106502
642fc592425c4ec083492331,642fc23e399e4878f7018952,4.091082170435134
642fc592425c4ec083492331,642fc23d399e4878f7ff6e8e,2.2656183721862218
642fc592425c4ec083492331,642fc23e399e4878f7018104,4.309506560856647
642fc592425c4ec083492331,642fc23e399e4878f70381d5,0.5572344988106104
642fc592425c4ec083492331,642fc23e399e4878f7054583,2.4196396289642568
642fc592425c4ec083492331,642fc23d399e4878f70107e2,2.2448650103439554
642fc592425c4ec083492331,642fc23e399e4878f70301a4,3.563747370100159
642fc592425c4ec083492331,642fc23e399e4878f702d29f,0.5303305122629276
642fc592425c4ec083492331,642fc23e399e4878f70332ba,3.465714786457693
642fc592425c4ec083492331,642fc23e399e4878f704080f,3.039953530451871
642fc592425c4ec083492331,642fc23d399e4878f7ff733b,3.6049090568062914
642fc592425c4ec083492331,642fc23e399e4878f7037a72,2.6243011831320864
642fc592425c4ec083492331,642fc23e399e4878f703b6d2,0.49106609177001825
642fc592425c4ec083492331,642fc23d399e4878f7000ae2,0.9312313431245567
642fc592425c4ec083492331,642fc23e399e4878f7036e37,0.2280370530899145
642fc592425c4ec083492331,642fc23d399e4878f7013e6d,4.884045283921897
642fc592425c4ec083492331,642fc23e399e4878f702a897,1.4306085631040384
642fc592425c4ec083492331,642fc23d399e4878f7012048,1.1496606080152383
642fc592425c4ec083492331,642fc23d399e4878f700bd23,3.2557084814010278
642fc592425c4ec083492331,642fc23e399e4878f701e130,1.0445852001825822
642fc592425c4ec083492331,642fc23d399e4878f7011328,0.8341392749694249
642fc592425c4ec083492331,642fc23e399e4878f704d576,0.28492249281910076
642fc592425c4ec083492331,642fc23d399e4878f7ffac28,2.463527458271268
642fc592425c4ec083492331,642fc23e399e4878f7040f58,0.916402555441666
642fc592425c4ec083492331,642fc23d399e4878f7ff5257,1.2175026170264642
642fc592425c4ec083492331,642fc23d399e4878f7011b80,0.42876979837214557
642fc592425c4ec083492331,642fc23e399e4878f7016b2c,0.2225225505986933
642fc592425c4ec083492331,642fc23e399e4878f7022afd,4.199422755800473
642fc592425c4ec083492331,642fc23e399e4878f7023486,4.527956149285194
642fc592425c4ec083492331,642fc23d399e4878f7ff16f5,4.997675825249867
642fc592425c4ec083492331,642fc23d399e4878f7002def,0.5940916590348788
642fc592425c4ec083492331,642fc23e399e4878f70355b5,3.764044310510162
642fc592425c4ec083492331,642fc23e399e4878f70463dd,3.1870557739805383
642fc592425c4ec083492331,642fc23e399e4878f70265d4,0.7162422540521296
642fc592425c4ec083492331,642fc23e399e4878f703e806,0.8037312992956142
642fc592425c4ec083492331,642fc23d399e4878f7ff5061,2.0314048024576854
642fc592425c4ec083492331,642fc23e399e4878f7025696,1.791109570066685
642fc592425c4ec083492331,642fc23e399e4878f7042d4c,3.6470040889426576
642fc592425c4ec083492331,642fc23d399e4878f70067b7,3.0799404147204705
642fc592425c4ec083492331,642fc23e399e4878f7037069,2.2951650339821557
642fc592425c4ec083492331,642fc23e399e4878f70247a2,1.329860561053945
642fc592425c4ec083492331,642fc23e399e4878f703a7e4,0.15399383844450942
642fc592425c4ec083492331,642fc23e399e4878f702bf3f,2.8032735254451784
642fc592425c4ec083492331,642fc23d399e4878f70085c3,1.2620399986816504
642fc592425c4ec083492331,642fc23e399e4878f703b10f,3.956595297822388
642fc592425c4ec083492331,642fc23e399e4878f70209e5,4.63433706319715
642fc592425c4ec083492331,642fc23d399e4878f7011d48,3.53743480101554
642fc592425c4ec083492331,642fc23e399e4878f70416e9,4.611620684542267
642fc592425c4ec083492331,642fc23d399e4878f7001296,0.14230420659069765
642fc592425c4ec083492331,642fc23d399e4878f7ff55c9,4.565631805314761
642fc592425c4ec083492331,642fc23e399e4878f7042649,2.2569279668485986
642fc592425c4ec083492331,642fc23d399e4878f700e8fb,0.2906615356042652
642fc592425c4ec083492331,642fc23e399e4878f7018415,0.30809481771368386
642fc592425c4ec083492331,642fc23e399e4878f702ee4f,2.1472347240862417
